rt,stimulus,trial_type,ID,Question1,Question2,Question3
3855.935,Stimulus/4.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
3759.245,Stimulus/20.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
3959.775,Stimulus/3.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
3959.89,Stimulus/6.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
3703.695,Stimulus/16.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
4071.875,Stimulus/8.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
3814.685,Stimulus/14.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
3600.59,Stimulus/22.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
3736.58,Stimulus/13.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
4080.345,Stimulus/49.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
3943.985,Stimulus/59.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
3888.42,Stimulus/57.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
3991.635,Stimulus/23.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
3928.045,Stimulus/56.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
4128.195,Stimulus/60.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
3615.85,Stimulus/27.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
9999.999999,NULL,survey-text,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,the top part,NULL,NULL
4319.615,Stimulus/45.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
4319.72,Stimulus/44.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
3887.615,Stimulus/30.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
3696.035,Stimulus/31.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
3856.35,Stimulus/35.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
4055.825,Stimulus/40.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
4312.42,Stimulus/39.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
3976.29,Stimulus/29.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
3977.185,Stimulus/25.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
3983.575,Stimulus/10.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
3824.075,Stimulus/26.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
4039.885,Stimulus/48.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
4120.57,Stimulus/53.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
3783.225,Stimulus/2.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
3704.03,Stimulus/24.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
3895.945,Stimulus/64.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
4480.295,Stimulus/69.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
3943.735,Stimulus/52.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
9999.999999,NULL,survey-text,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,70,Male,"This was a tough one, especially the 'remembe' questions during the game. "
9999.999999,NULL,survey-text,6390d466-dbaf-49cf-99d9-67c7acc88ec2,hit the spacebar when i think the agent has collided,NULL,NULL
4539.155,Stimulus/44.mp4,NewResponse,6390d466-dbaf-49cf-99d9-67c7acc88ec2,NULL,NULL,NULL
4294.99,Stimulus/40.mp4,NewResponse,6390d466-dbaf-49cf-99d9-67c7acc88ec2,NULL,NULL,NULL
4232.56,Stimulus/61.mp4,NewResponse,6390d466-dbaf-49cf-99d9-67c7acc88ec2,NULL,NULL,NULL
643.385,Stimulus/5.mp4,NewResponse,6390d466-dbaf-49cf-99d9-67c7acc88ec2,NULL,NULL,NULL
4239.98,Stimulus/53.mp4,NewResponse,6390d466-dbaf-49cf-99d9-67c7acc88ec2,NULL,NULL,NULL
3775.435,Stimulus/21.mp4,NewResponse,6390d466-dbaf-49cf-99d9-67c7acc88ec2,NULL,NULL,NULL
854.73,Stimulus/65.mp4,NewResponse,6390d466-dbaf-49cf-99d9-67c7acc88ec2,NULL,NULL,NULL
4775.32,Stimulus/70.mp4,NewResponse,6390d466-dbaf-49cf-99d9-67c7acc88ec2,NULL,NULL,NULL
4127.82,Stimulus/50.mp4,NewResponse,6390d466-dbaf-49cf-99d9-67c7acc88ec2,NULL,NULL,NULL
3330.255,Stimulus/27.mp4,NewResponse,6390d466-dbaf-49cf-99d9-67c7acc88ec2,NULL,NULL,NULL
4047.705,Stimulus/57.mp4,NewResponse,6390d466-dbaf-49cf-99d9-67c7acc88ec2,NULL,NULL,NULL
4151.955,Stimulus/49.mp4,NewResponse,6390d466-dbaf-49cf-99d9-67c7acc88ec2,NULL,NULL,NULL
3578.495,Stimulus/31.mp4,NewResponse,6390d466-dbaf-49cf-99d9-67c7acc88ec2,NULL,NULL,NULL
4216.055,Stimulus/37.mp4,NewResponse,6390d466-dbaf-49cf-99d9-67c7acc88ec2,NULL,NULL,NULL
4615.51,Stimulus/72.mp4,NewResponse,6390d466-dbaf-49cf-99d9-67c7acc88ec2,NULL,NULL,NULL
3873.765,Stimulus/6.mp4,NewResponse,6390d466-dbaf-49cf-99d9-67c7acc88ec2,NULL,NULL,NULL
4208.68,Stimulus/4.mp4,NewResponse,6390d466-dbaf-49cf-99d9-67c7acc88ec2,NULL,NULL,NULL
4019.555,Stimulus/56.mp4,NewResponse,6390d466-dbaf-49cf-99d9-67c7acc88ec2,NULL,NULL,NULL
4518.355,NULL,survey-text,6390d466-dbaf-49cf-99d9-67c7acc88ec2,blue,NULL,NULL
4745.42,Stimulus/33.mp4,NewResponse,6390d466-dbaf-49cf-99d9-67c7acc88ec2,NULL,NULL,NULL
4154.225,Stimulus/58.mp4,NewResponse,6390d466-dbaf-49cf-99d9-67c7acc88ec2,NULL,NULL,NULL
3845.165,Stimulus/62.mp4,NewResponse,6390d466-dbaf-49cf-99d9-67c7acc88ec2,NULL,NULL,NULL
4268.57,Stimulus/41.mp4,NewResponse,6390d466-dbaf-49cf-99d9-67c7acc88ec2,NULL,NULL,NULL
4244.25,Stimulus/54.mp4,NewResponse,6390d466-dbaf-49cf-99d9-67c7acc88ec2,NULL,NULL,NULL
4213.11,Stimulus/34.mp4,NewResponse,6390d466-dbaf-49cf-99d9-67c7acc88ec2,NULL,NULL,NULL
4362.775,Stimulus/36.mp4,NewResponse,6390d466-dbaf-49cf-99d9-67c7acc88ec2,NULL,NULL,NULL
4582.425,Stimulus/69.mp4,NewResponse,6390d466-dbaf-49cf-99d9-67c7acc88ec2,NULL,NULL,NULL
4275.815,Stimulus/35.mp4,NewResponse,6390d466-dbaf-49cf-99d9-67c7acc88ec2,NULL,NULL,NULL
4218.85,Stimulus/19.mp4,NewResponse,6390d466-dbaf-49cf-99d9-67c7acc88ec2,NULL,NULL,NULL
4540.4,Stimulus/43.mp4,NewResponse,6390d466-dbaf-49cf-99d9-67c7acc88ec2,NULL,NULL,NULL
4160.43,Stimulus/13.mp4,NewResponse,6390d466-dbaf-49cf-99d9-67c7acc88ec2,NULL,NULL,NULL
4142.97,Stimulus/18.mp4,NewResponse,6390d466-dbaf-49cf-99d9-67c7acc88ec2,NULL,NULL,NULL
3941.945,Stimulus/23.mp4,NewResponse,6390d466-dbaf-49cf-99d9-67c7acc88ec2,NULL,NULL,NULL
4583.245,Stimulus/10.mp4,NewResponse,6390d466-dbaf-49cf-99d9-67c7acc88ec2,NULL,NULL,NULL
4375.94,Stimulus/12.mp4,NewResponse,6390d466-dbaf-49cf-99d9-67c7acc88ec2,NULL,NULL,NULL
4549.645,Stimulus/15.mp4,NewResponse,6390d466-dbaf-49cf-99d9-67c7acc88ec2,NULL,NULL,NULL
3818.755,Stimulus/67.mp4,NewResponse,6390d466-dbaf-49cf-99d9-67c7acc88ec2,NULL,NULL,NULL
9999.999999,NULL,survey-text,6390d466-dbaf-49cf-99d9-67c7acc88ec2,the one that moves,NULL,NULL
4105.98,Stimulus/42.mp4,NewResponse,6390d466-dbaf-49cf-99d9-67c7acc88ec2,NULL,NULL,NULL
4147.815,Stimulus/60.mp4,NewResponse,6390d466-dbaf-49cf-99d9-67c7acc88ec2,NULL,NULL,NULL
3649,Stimulus/20.mp4,NewResponse,6390d466-dbaf-49cf-99d9-67c7acc88ec2,NULL,NULL,NULL
3957.88,Stimulus/11.mp4,NewResponse,6390d466-dbaf-49cf-99d9-67c7acc88ec2,NULL,NULL,NULL
3857.78,Stimulus/66.mp4,NewResponse,6390d466-dbaf-49cf-99d9-67c7acc88ec2,NULL,NULL,NULL
4433.845,Stimulus/55.mp4,NewResponse,6390d466-dbaf-49cf-99d9-67c7acc88ec2,NULL,NULL,NULL
4284.575,Stimulus/71.mp4,NewResponse,6390d466-dbaf-49cf-99d9-67c7acc88ec2,NULL,NULL,NULL
4468.85,Stimulus/45.mp4,NewResponse,6390d466-dbaf-49cf-99d9-67c7acc88ec2,NULL,NULL,NULL
3804.43,Stimulus/29.mp4,NewResponse,6390d466-dbaf-49cf-99d9-67c7acc88ec2,NULL,NULL,NULL
4322.935,Stimulus/48.mp4,NewResponse,6390d466-dbaf-49cf-99d9-67c7acc88ec2,NULL,NULL,NULL
4474.445,Stimulus/9.mp4,NewResponse,6390d466-dbaf-49cf-99d9-67c7acc88ec2,NULL,NULL,NULL
4139.935,Stimulus/7.mp4,NewResponse,6390d466-dbaf-49cf-99d9-67c7acc88ec2,NULL,NULL,NULL
4048.545,Stimulus/32.mp4,NewResponse,6390d466-dbaf-49cf-99d9-67c7acc88ec2,NULL,NULL,NULL
4183.27,Stimulus/59.mp4,NewResponse,6390d466-dbaf-49cf-99d9-67c7acc88ec2,NULL,NULL,NULL
4404.105,Stimulus/8.mp4,NewResponse,6390d466-dbaf-49cf-99d9-67c7acc88ec2,NULL,NULL,NULL
3933.93,Stimulus/47.mp4,NewResponse,6390d466-dbaf-49cf-99d9-67c7acc88ec2,NULL,NULL,NULL
4625.08,Stimulus/68.mp4,NewResponse,6390d466-dbaf-49cf-99d9-67c7acc88ec2,NULL,NULL,NULL
4497.635,Stimulus/64.mp4,NewResponse,6390d466-dbaf-49cf-99d9-67c7acc88ec2,NULL,NULL,NULL
9999.999999,NULL,survey-text,6390d466-dbaf-49cf-99d9-67c7acc88ec2,the patient,NULL,NULL
2176.02,Stimulus/2.mp4,NewResponse,6390d466-dbaf-49cf-99d9-67c7acc88ec2,NULL,NULL,NULL
2726.89,Stimulus/3.mp4,NewResponse,6390d466-dbaf-49cf-99d9-67c7acc88ec2,NULL,NULL,NULL
2355.025,Stimulus/17.mp4,NewResponse,6390d466-dbaf-49cf-99d9-67c7acc88ec2,NULL,NULL,NULL
2000.225,Stimulus/39.mp4,NewResponse,6390d466-dbaf-49cf-99d9-67c7acc88ec2,NULL,NULL,NULL
2311.64,Stimulus/63.mp4,NewResponse,6390d466-dbaf-49cf-99d9-67c7acc88ec2,NULL,NULL,NULL
2284.72,Stimulus/38.mp4,NewResponse,6390d466-dbaf-49cf-99d9-67c7acc88ec2,NULL,NULL,NULL
1543.485,Stimulus/52.mp4,NewResponse,6390d466-dbaf-49cf-99d9-67c7acc88ec2,NULL,NULL,NULL
2413.625,Stimulus/16.mp4,NewResponse,6390d466-dbaf-49cf-99d9-67c7acc88ec2,NULL,NULL,NULL
2496.11,Stimulus/30.mp4,NewResponse,6390d466-dbaf-49cf-99d9-67c7acc88ec2,NULL,NULL,NULL
2594.78,Stimulus/26.mp4,NewResponse,6390d466-dbaf-49cf-99d9-67c7acc88ec2,NULL,NULL,NULL
1530.995,Stimulus/51.mp4,NewResponse,6390d466-dbaf-49cf-99d9-67c7acc88ec2,NULL,NULL,NULL
2911.63,Stimulus/24.mp4,NewResponse,6390d466-dbaf-49cf-99d9-67c7acc88ec2,NULL,NULL,NULL
1793.975,Stimulus/22.mp4,NewResponse,6390d466-dbaf-49cf-99d9-67c7acc88ec2,NULL,NULL,NULL
2160.065,Stimulus/14.mp4,NewResponse,6390d466-dbaf-49cf-99d9-67c7acc88ec2,NULL,NULL,NULL
1942.86,Stimulus/28.mp4,NewResponse,6390d466-dbaf-49cf-99d9-67c7acc88ec2,NULL,NULL,NULL
2295.515,Stimulus/46.mp4,NewResponse,6390d466-dbaf-49cf-99d9-67c7acc88ec2,NULL,NULL,NULL
2081.24,Stimulus/1.mp4,NewResponse,6390d466-dbaf-49cf-99d9-67c7acc88ec2,NULL,NULL,NULL
2833.33,Stimulus/25.mp4,NewResponse,6390d466-dbaf-49cf-99d9-67c7acc88ec2,NULL,NULL,NULL
8104.615,NULL,survey-text,6390d466-dbaf-49cf-99d9-67c7acc88ec2,54,female,
9999.999999,NULL,survey-text,ebb9d355-5cc2-40ac-86bb-228823759e76,I have to predict the colliding of two objects called agent and patient. ,NULL,NULL
4023.285,Stimulus/48.mp4,NewResponse,ebb9d355-5cc2-40ac-86bb-228823759e76,NULL,NULL,NULL
3870.905,Stimulus/50.mp4,NewResponse,ebb9d355-5cc2-40ac-86bb-228823759e76,NULL,NULL,NULL
3613.835,Stimulus/25.mp4,NewResponse,ebb9d355-5cc2-40ac-86bb-228823759e76,NULL,NULL,NULL
3990.85,Stimulus/14.mp4,NewResponse,ebb9d355-5cc2-40ac-86bb-228823759e76,NULL,NULL,NULL
3777.875,Stimulus/22.mp4,NewResponse,ebb9d355-5cc2-40ac-86bb-228823759e76,NULL,NULL,NULL
4381.42,Stimulus/70.mp4,NewResponse,ebb9d355-5cc2-40ac-86bb-228823759e76,NULL,NULL,NULL
4111.42,Stimulus/61.mp4,NewResponse,ebb9d355-5cc2-40ac-86bb-228823759e76,NULL,NULL,NULL
3670.24,Stimulus/17.mp4,NewResponse,ebb9d355-5cc2-40ac-86bb-228823759e76,NULL,NULL,NULL
3694.67,Stimulus/62.mp4,NewResponse,ebb9d355-5cc2-40ac-86bb-228823759e76,NULL,NULL,NULL
4429.75,Stimulus/72.mp4,NewResponse,ebb9d355-5cc2-40ac-86bb-228823759e76,NULL,NULL,NULL
4032.895,Stimulus/56.mp4,NewResponse,ebb9d355-5cc2-40ac-86bb-228823759e76,NULL,NULL,NULL
4303.625,Stimulus/69.mp4,NewResponse,ebb9d355-5cc2-40ac-86bb-228823759e76,NULL,NULL,NULL
4055.965,Stimulus/52.mp4,NewResponse,ebb9d355-5cc2-40ac-86bb-228823759e76,NULL,NULL,NULL
3605.725,Stimulus/8.mp4,NewResponse,ebb9d355-5cc2-40ac-86bb-228823759e76,NULL,NULL,NULL
4111.64,Stimulus/36.mp4,NewResponse,ebb9d355-5cc2-40ac-86bb-228823759e76,NULL,NULL,NULL
3749.705,Stimulus/47.mp4,NewResponse,ebb9d355-5cc2-40ac-86bb-228823759e76,NULL,NULL,NULL
4010.445,Stimulus/65.mp4,NewResponse,ebb9d355-5cc2-40ac-86bb-228823759e76,NULL,NULL,NULL
3687.64,Stimulus/63.mp4,NewResponse,ebb9d355-5cc2-40ac-86bb-228823759e76,NULL,NULL,NULL
9999.999999,NULL,survey-text,ebb9d355-5cc2-40ac-86bb-228823759e76,blue,NULL,NULL
3159.46,Stimulus/15.mp4,NewResponse,ebb9d355-5cc2-40ac-86bb-228823759e76,NULL,NULL,NULL
4047.53,Stimulus/33.mp4,NewResponse,ebb9d355-5cc2-40ac-86bb-228823759e76,NULL,NULL,NULL
3859.35,Stimulus/7.mp4,NewResponse,ebb9d355-5cc2-40ac-86bb-228823759e76,NULL,NULL,NULL
3631.575,Stimulus/3.mp4,NewResponse,ebb9d355-5cc2-40ac-86bb-228823759e76,NULL,NULL,NULL
3895.725,Stimulus/57.mp4,NewResponse,ebb9d355-5cc2-40ac-86bb-228823759e76,NULL,NULL,NULL
3692,Stimulus/46.mp4,NewResponse,ebb9d355-5cc2-40ac-86bb-228823759e76,NULL,NULL,NULL
4102.915,Stimulus/37.mp4,NewResponse,ebb9d355-5cc2-40ac-86bb-228823759e76,NULL,NULL,NULL
4206.39,Stimulus/39.mp4,NewResponse,ebb9d355-5cc2-40ac-86bb-228823759e76,NULL,NULL,NULL
3839.63,Stimulus/10.mp4,NewResponse,ebb9d355-5cc2-40ac-86bb-228823759e76,NULL,NULL,NULL
4008.405,Stimulus/32.mp4,NewResponse,ebb9d355-5cc2-40ac-86bb-228823759e76,NULL,NULL,NULL
3855.515,Stimulus/58.mp4,NewResponse,ebb9d355-5cc2-40ac-86bb-228823759e76,NULL,NULL,NULL
3680.48,Stimulus/24.mp4,NewResponse,ebb9d355-5cc2-40ac-86bb-228823759e76,NULL,NULL,NULL
3609.045,Stimulus/66.mp4,NewResponse,ebb9d355-5cc2-40ac-86bb-228823759e76,NULL,NULL,NULL
3893.4,Stimulus/27.mp4,NewResponse,ebb9d355-5cc2-40ac-86bb-228823759e76,NULL,NULL,NULL
3616.48,Stimulus/21.mp4,NewResponse,ebb9d355-5cc2-40ac-86bb-228823759e76,NULL,NULL,NULL
3615.645,Stimulus/30.mp4,NewResponse,ebb9d355-5cc2-40ac-86bb-228823759e76,NULL,NULL,NULL
3687.39,Stimulus/1.mp4,NewResponse,ebb9d355-5cc2-40ac-86bb-228823759e76,NULL,NULL,NULL
3991.18,Stimulus/34.mp4,NewResponse,ebb9d355-5cc2-40ac-86bb-228823759e76,NULL,NULL,NULL
9999.999999,NULL,survey-text,ebb9d355-5cc2-40ac-86bb-228823759e76,the object which starts moving first when the video started is called Agent. it may move from right to left or left to right.,NULL,NULL
3885.895,Stimulus/5.mp4,NewResponse,ebb9d355-5cc2-40ac-86bb-228823759e76,NULL,NULL,NULL
4095.695,Stimulus/6.mp4,NewResponse,ebb9d355-5cc2-40ac-86bb-228823759e76,NULL,NULL,NULL
3967.725,Stimulus/60.mp4,NewResponse,ebb9d355-5cc2-40ac-86bb-228823759e76,NULL,NULL,NULL
3935.675,Stimulus/23.mp4,NewResponse,ebb9d355-5cc2-40ac-86bb-228823759e76,NULL,NULL,NULL
3631.345,Stimulus/67.mp4,NewResponse,ebb9d355-5cc2-40ac-86bb-228823759e76,NULL,NULL,NULL
4375.24,Stimulus/68.mp4,NewResponse,ebb9d355-5cc2-40ac-86bb-228823759e76,NULL,NULL,NULL
3896.04,Stimulus/2.mp4,NewResponse,ebb9d355-5cc2-40ac-86bb-228823759e76,NULL,NULL,NULL
4221.465,Stimulus/54.mp4,NewResponse,ebb9d355-5cc2-40ac-86bb-228823759e76,NULL,NULL,NULL
3551.555,Stimulus/9.mp4,NewResponse,ebb9d355-5cc2-40ac-86bb-228823759e76,NULL,NULL,NULL
9999.999999,Stimulus/26.mp4,NewResponse,ebb9d355-5cc2-40ac-86bb-228823759e76,NULL,NULL,NULL
4239.52,Stimulus/44.mp4,NewResponse,ebb9d355-5cc2-40ac-86bb-228823759e76,NULL,NULL,NULL
4277.49,Stimulus/71.mp4,NewResponse,ebb9d355-5cc2-40ac-86bb-228823759e76,NULL,NULL,NULL
3928.36,Stimulus/49.mp4,NewResponse,ebb9d355-5cc2-40ac-86bb-228823759e76,NULL,NULL,NULL
3735.335,Stimulus/19.mp4,NewResponse,ebb9d355-5cc2-40ac-86bb-228823759e76,NULL,NULL,NULL
4058.215,Stimulus/55.mp4,NewResponse,ebb9d355-5cc2-40ac-86bb-228823759e76,NULL,NULL,NULL
3751.26,Stimulus/51.mp4,NewResponse,ebb9d355-5cc2-40ac-86bb-228823759e76,NULL,NULL,NULL
3950.12,Stimulus/41.mp4,NewResponse,ebb9d355-5cc2-40ac-86bb-228823759e76,NULL,NULL,NULL
4294.325,Stimulus/45.mp4,NewResponse,ebb9d355-5cc2-40ac-86bb-228823759e76,NULL,NULL,NULL
8355.485,NULL,survey-text,ebb9d355-5cc2-40ac-86bb-228823759e76,Patient ,NULL,NULL
3805.455,Stimulus/12.mp4,NewResponse,ebb9d355-5cc2-40ac-86bb-228823759e76,NULL,NULL,NULL
4151.97,Stimulus/35.mp4,NewResponse,ebb9d355-5cc2-40ac-86bb-228823759e76,NULL,NULL,NULL
4014.045,Stimulus/53.mp4,NewResponse,ebb9d355-5cc2-40ac-86bb-228823759e76,NULL,NULL,NULL
4120.355,Stimulus/42.mp4,NewResponse,ebb9d355-5cc2-40ac-86bb-228823759e76,NULL,NULL,NULL
3542.74,Stimulus/31.mp4,NewResponse,ebb9d355-5cc2-40ac-86bb-228823759e76,NULL,NULL,NULL
3782.705,Stimulus/13.mp4,NewResponse,ebb9d355-5cc2-40ac-86bb-228823759e76,NULL,NULL,NULL
4046.035,Stimulus/40.mp4,NewResponse,ebb9d355-5cc2-40ac-86bb-228823759e76,NULL,NULL,NULL
3838.575,Stimulus/18.mp4,NewResponse,ebb9d355-5cc2-40ac-86bb-228823759e76,NULL,NULL,NULL
3918.99,Stimulus/16.mp4,NewResponse,ebb9d355-5cc2-40ac-86bb-228823759e76,NULL,NULL,NULL
3701.91,Stimulus/20.mp4,NewResponse,ebb9d355-5cc2-40ac-86bb-228823759e76,NULL,NULL,NULL
4055.325,Stimulus/38.mp4,NewResponse,ebb9d355-5cc2-40ac-86bb-228823759e76,NULL,NULL,NULL
3693.88,Stimulus/11.mp4,NewResponse,ebb9d355-5cc2-40ac-86bb-228823759e76,NULL,NULL,NULL
3591.83,Stimulus/29.mp4,NewResponse,ebb9d355-5cc2-40ac-86bb-228823759e76,NULL,NULL,NULL
3758.15,Stimulus/4.mp4,NewResponse,ebb9d355-5cc2-40ac-86bb-228823759e76,NULL,NULL,NULL
3959.03,Stimulus/43.mp4,NewResponse,ebb9d355-5cc2-40ac-86bb-228823759e76,NULL,NULL,NULL
3775.16,Stimulus/64.mp4,NewResponse,ebb9d355-5cc2-40ac-86bb-228823759e76,NULL,NULL,NULL
3302.675,Stimulus/28.mp4,NewResponse,ebb9d355-5cc2-40ac-86bb-228823759e76,NULL,NULL,NULL
3996.055,Stimulus/59.mp4,NewResponse,ebb9d355-5cc2-40ac-86bb-228823759e76,NULL,NULL,NULL
9999.999999,NULL,survey-text,ebb9d355-5cc2-40ac-86bb-228823759e76,55,Female,None
9999.999999,NULL,survey-text,5060ed2e-fc9b-4bca-9f0d-ed58b1ce8a09,To predict the moment when two objects collide.,NULL,NULL
4000.28,Stimulus/26.mp4,NewResponse,5060ed2e-fc9b-4bca-9f0d-ed58b1ce8a09,NULL,NULL,NULL
4176.425,Stimulus/54.mp4,NewResponse,5060ed2e-fc9b-4bca-9f0d-ed58b1ce8a09,NULL,NULL,NULL
4008.255,Stimulus/53.mp4,NewResponse,5060ed2e-fc9b-4bca-9f0d-ed58b1ce8a09,NULL,NULL,NULL
3643.325,Stimulus/1.mp4,NewResponse,5060ed2e-fc9b-4bca-9f0d-ed58b1ce8a09,NULL,NULL,NULL
4405.045,Stimulus/9.mp4,NewResponse,5060ed2e-fc9b-4bca-9f0d-ed58b1ce8a09,NULL,NULL,NULL
3794.565,Stimulus/32.mp4,NewResponse,5060ed2e-fc9b-4bca-9f0d-ed58b1ce8a09,NULL,NULL,NULL
4270.38,Stimulus/34.mp4,NewResponse,5060ed2e-fc9b-4bca-9f0d-ed58b1ce8a09,NULL,NULL,NULL
4135.245,Stimulus/37.mp4,NewResponse,5060ed2e-fc9b-4bca-9f0d-ed58b1ce8a09,NULL,NULL,NULL
3602.975,Stimulus/12.mp4,NewResponse,5060ed2e-fc9b-4bca-9f0d-ed58b1ce8a09,NULL,NULL,NULL
3794.18,Stimulus/47.mp4,NewResponse,5060ed2e-fc9b-4bca-9f0d-ed58b1ce8a09,NULL,NULL,NULL
3833.945,Stimulus/24.mp4,NewResponse,5060ed2e-fc9b-4bca-9f0d-ed58b1ce8a09,NULL,NULL,NULL
3825.905,Stimulus/66.mp4,NewResponse,5060ed2e-fc9b-4bca-9f0d-ed58b1ce8a09,NULL,NULL,NULL
3491.67,Stimulus/21.mp4,NewResponse,5060ed2e-fc9b-4bca-9f0d-ed58b1ce8a09,NULL,NULL,NULL
3960.815,Stimulus/3.mp4,NewResponse,5060ed2e-fc9b-4bca-9f0d-ed58b1ce8a09,NULL,NULL,NULL
3833.57,Stimulus/17.mp4,NewResponse,5060ed2e-fc9b-4bca-9f0d-ed58b1ce8a09,NULL,NULL,NULL
3921.62,Stimulus/5.mp4,NewResponse,5060ed2e-fc9b-4bca-9f0d-ed58b1ce8a09,NULL,NULL,NULL
3912.9,Stimulus/56.mp4,NewResponse,5060ed2e-fc9b-4bca-9f0d-ed58b1ce8a09,NULL,NULL,NULL
4135.48,Stimulus/48.mp4,NewResponse,5060ed2e-fc9b-4bca-9f0d-ed58b1ce8a09,NULL,NULL,NULL
7814.67,NULL,survey-text,5060ed2e-fc9b-4bca-9f0d-ed58b1ce8a09,blue,NULL,NULL
3945.25,Stimulus/16.mp4,NewResponse,5060ed2e-fc9b-4bca-9f0d-ed58b1ce8a09,NULL,NULL,NULL
4500.105,Stimulus/68.mp4,NewResponse,5060ed2e-fc9b-4bca-9f0d-ed58b1ce8a09,NULL,NULL,NULL
3746.89,Stimulus/29.mp4,NewResponse,5060ed2e-fc9b-4bca-9f0d-ed58b1ce8a09,NULL,NULL,NULL
4063.8,Stimulus/71.mp4,NewResponse,5060ed2e-fc9b-4bca-9f0d-ed58b1ce8a09,NULL,NULL,NULL
3810.525,Stimulus/23.mp4,NewResponse,5060ed2e-fc9b-4bca-9f0d-ed58b1ce8a09,NULL,NULL,NULL
4468.44,Stimulus/72.mp4,NewResponse,5060ed2e-fc9b-4bca-9f0d-ed58b1ce8a09,NULL,NULL,NULL
4143.08,Stimulus/10.mp4,NewResponse,5060ed2e-fc9b-4bca-9f0d-ed58b1ce8a09,NULL,NULL,NULL
4040.52,Stimulus/2.mp4,NewResponse,5060ed2e-fc9b-4bca-9f0d-ed58b1ce8a09,NULL,NULL,NULL
3635.62,Stimulus/63.mp4,NewResponse,5060ed2e-fc9b-4bca-9f0d-ed58b1ce8a09,NULL,NULL,NULL
3802.175,Stimulus/20.mp4,NewResponse,5060ed2e-fc9b-4bca-9f0d-ed58b1ce8a09,NULL,NULL,NULL
3937.625,Stimulus/19.mp4,NewResponse,5060ed2e-fc9b-4bca-9f0d-ed58b1ce8a09,NULL,NULL,NULL
4214.705,Stimulus/55.mp4,NewResponse,5060ed2e-fc9b-4bca-9f0d-ed58b1ce8a09,NULL,NULL,NULL
